Gene	log2FoldChange	Foldchange_pair_1	Foldchange_pair_2	Foldchange_pair_3	Foldchange_pair_4	Foldchange_pair_5	Foldchange_pair_6	Foldchange_pair_7
ENSG00000198520	-3.057365907	-2.35946308526521	-2.45322336965303	-1.91858660310187	-2.88677969521251	-2.08144252362555	-2.30453415561778	-2.57227483114352
ENSG00000198521	2.290628718	3.45341129777909	-0.75349878157614	2.86556673600573	0.5449109416693	-0.43295256620034	2.0886806437323	-1.30431922753783
ENSG00000198522	0.668392174	0.21532830290491	1.12568866509865	0.5468324170639	1.15980348031112	0.15352732562938	0.13433413740103	0.16782765767052
ENSG00000198523	2.508519341	0.911344615111521	1.69957994587607	2.62020017484141	2.97766011336229	-0.49254973149657	4.295256912024	-1.02068709820961
ENSG00000198535	3.816392853	-0.242533422133424	-1.54432587606475	2.43192235157431	4.3911796133739	4.64923109271733	3.61715240234691	4.19114062226714
ENSG00000198538	2.373853043	1.59334730919668	1.11223818674268	2.58833409202939	1.37294908085979	-0.4977878527608	2.3377626452943	2.01840570918965
ENSG00000198542	1.818608609	1.32814356826762	0.513414652576961	1.46133808440025	1.31126651332667	1.59245888410202	5.15445808583477	0.958654903022331
ENSG00000198546	-0.949172462	-0.328805044287849	-0.911428519262419	-0.68682713421023	-0.669492907108699	-0.62647254740679	-0.541621135160579	-1.12773388467962
ENSG00000198551	0.784666397	0.770425428470531	0.63270932018975	1.11883557540293	-0.42534724943522	0.802541274562421	0.616331246670881	0.452941180365589
ENSG00000198553	0.332388256	0.25640293252952	-1.21041528730118	-0.39930198117746	0.54401082123019	-0.48286935833724	1.97902428336126	1.07028004932416
ENSG00000198554	1.9453916	1.24069290108608	1.08097387330454	2.13555967225504	0.68204065847627	1.86267258866928	1.51989280775209	1.2436556118398
ENSG00000198556	0.389566497	0.58947600051699	0.772133097598561	0.59129589304445	0.150250088101149	0.02870226780605	0.0273495872287	-0.083248181438059
ENSG00000198561	0.219940048	0.438232549449699	-0.293787809747901	0.541422617269001	0.0265256398426	-0.639254451113	0.3350908452633	0.356794863333999
ENSG00000198563	-0.233450781	0.2942882353027	-0.35688788878613	-0.13890932433855	-0.302671111647442	-0.78199529425293	-0.7809312935424	0.63884267541795
ENSG00000198569	3.924572904	2.37779413679837	2.48271198265917	4.12402771813305	5.99412019568484	1.62865828674679	1.55070416814681	2.08594032594628
ENSG00000198570	-1.510751324	-0.754375194350836	-0.00388998867003	-0.00854249783434	0.00329091295231	-0.00747553214063	-0.01677182330385	0.00533060203675
ENSG00000198574	-1.531838811	-0.70983983205949	-2.85845057706356	-0.72772062869142	0.05975554120757	-3.49224277696261	-1.24981731585048	-1.70855133907929
ENSG00000198576	1.685910449	2.13576448475455	-2.22239191967899	-0.34574832337893	1.7869902470448	-2.91811175244453	1.28038067490801	0.35435645391792
ENSG00000198580	0.514439236	0.19927912037807	2.4592892049407	0.796339639560455	-0.3228730257873	-0.25598058780725	1.23282048153048	0.019097566325394
ENSG00000198585	-1.07203252	-0.7894146498548	-1.00079583820054	-0.893452597990741	-0.75397261380326	-0.3556234176103	-0.672497516880201	-1.15090353333598
ENSG00000198586	0.047816061	-0.0597750705933	0.619712099232599	-0.308942181405401	-0.112690355809439	-0.073269713264601	0.352576166116	-0.337003233544801
ENSG00000198589	0.664621448	-0.33901311266	0.504067209864299	0.539633927589898	0.077085492091859	0.410963846590601	0.618396895022199	1.0738837047277
ENSG00000198597	-1.137334248	-1.24822736303616	-2.44387148596357	0.07350224687162	-0.16184673052973	-0.82101828033847	-0.874188521136167	-0.6619771968692
ENSG00000198598	0.385289205	1.09108851217597	-0.22891949036835	1.13106383566481	0.14758465838493	-1.38827670620841	1.06842202364814	-0.81187536288073
ENSG00000198604	-0.182930722	0.112838423889091	-0.66334990607017	0.067280851504799	0.0112474313758	-0.20189215164744	-0.1329774930296	-0.257004315369461
ENSG00000198610	-6.148812655	-6.83809786857005	-3.74315065171665	-6.48477044614109	-2.75547432284563	-5.05306687309309	-7.64101829686957	-5.73957159303328
ENSG00000198612	0.225564649	-0.02132640257976	0.636153382200179	0.04701848536139	0.24332922082402	-0.04318606976944	0.096389929672521	0.113181623036221
ENSG00000198618	1.764516657	2.957539471959	-2.42921492288326	0.11051404084729	3.67988333821263	3.98625138055894	0.43283092787411	0.33352013052757
ENSG00000198624	-2.509978927	-1.75087148474918	-1.78695381021424	-2.4994053969479	-1.03043170760784	-2.31684837707209	-1.7927203762238	-2.34612608986034
ENSG00000198625	0.168307906	0.268788610043501	-0.2675908817315	0.402578905788401	-0.5369382840349	0.0612916495833	0.396163921467201	0.5073655946724
ENSG00000198626	1.316915789	0.52925197053797	-0.30675670982373	0.306659802215051	1.32770380960201	-1.12942215624838	3.71196173827535	-0.31684351433085
ENSG00000198633	1.896907435	0.973640292735259	-0.007701931761458	1.5317250892108	1.30081154655126	-0.014933566734218	1.21267468357931	-0.390379916013303
ENSG00000198642	0.249203413	0.85806380762906	-0.33657057845743	-2.33502780606218	-0.06994053565327	0.40411686049851	0.593738710516121	0.12305719420152
ENSG00000198643	1.972725001	0.21246791855587	-2.18816448884475	1.38270875433546	4.27361801001096	-0.09570417680404	0.850105719678591	1.46106285519713
ENSG00000198646	0.628249746	0.414167606142501	0.032499133181501	0.327930083593701	0.38889653289659	0.455935473095501	0.533062753821099	0.9851734403123
ENSG00000198648	3.285042106	1.27248114152515	3.78725305633151	2.55655205064249	1.72410503604045	2.87970741318222	1.71893800762223	1.53099666968803
ENSG00000198650	-7.353623079	-7.00328185803626	-6.12901325413613	-6.66457139174513	-4.1167098236996	-6.5223981481675	-7.09722042933115	-7.54028988101055
ENSG00000198658	-1.339953686	-1.32489399071243	-0.87172072438545	-1.11024758553195	1.80316912614868	-1.28587977981549	1.65595042323311	-1.40116816269251
ENSG00000198663	0.33837683	0.3883634477515	0.4786846016551	0.221421058092501	0.751012941225801	0.0818584319795	0.081721412606001	-0.105333783795301
ENSG00000198668	-0.580298493	-0.385592242171699	-1.0105559819903	-0.205291343772299	-0.220092646715001	-0.677331145062901	-0.416802598280601	-0.2505029256118
ENSG00000198670	-8.596887016	-6.41634774129247	-6.88609572402519	-8.02640374978879	-4.47149228464156	-6.88540370532439	-7.75454089839449	-8.15411957343809
ENSG00000198673	-0.169505681	-0.73525102256788	0.05428664156352	-0.39379484136032	-0.45808266180086	0.83105185133388	0.98093133418867	-0.25977623723744
ENSG00000198677	0.377464725	0.180859365128299	0.5405980409232	-0.16424417907	0.379176407312199	0.476448374210701	0.370294091289599	0.187371970229499
ENSG00000198680	-0.52590347	0.18372572735271	-1.0225995659395	-0.523801503197419	-0.02181743173048	-0.66566693498962	-0.42832159101451	-0.640638436360081
ENSG00000198681	1.64227865	-0.16565491505509	2.15995251416886	-0.04919893525404	11.6790921682613	-0.04176633531381	-0.09255052435566	2.16560956984455
ENSG00000198682	-1.924943304	-1.98254345673877	-0.504590609387201	-3.14428663602789	-1.03271158968436	-1.84961401316662	-2.07688952583868	-1.2414340320986
ENSG00000198689	0.593847784	0.779998868971859	0.66079367899362	0.047414943677621	0.601003008678619	0.299827191129191	0.62070035871589	0.11535169176793
ENSG00000198690	-1.157523445	-3.02993337113028	-0.34011585265881	-1.14316931909338	-0.96457339462957	-0.48324644439904	-0.3459427335999	-0.56318969919532
ENSG00000198691	-2.333603755	-2.12201741031092	-1.47630689866597	-2.14999830242835	-2.42288035514289	-1.08769870400117	-3.36028925959052	-0.81349161613031
ENSG00000198692	-1.884897077	-0.20777412574322	-2.71305076052581	-3.29957104580763	-1.65686259694054	-0.05965760079471	-0.699617136209	0.04357972816315
ENSG00000198695	-3.851585681	-2.5261665576935	-3.023364379951	-3.6218492510388	-2.5330680557797	-2.8016091801643	-3.2890693663984	-2.543268260597
ENSG00000198700	0.557093281	0.379351790258401	0.618215672181401	0.412859388587499	0.340234969445699	0.454751532138301	0.397134320759699	0.310237184409301
ENSG00000198707	1.10895651	0.76134526925682	1.44772374738637	1.1896576254996	0.246058970562059	0.901768869001609	0.730155578436651	0.338355797838849
ENSG00000198712	-1.799028887	-1.2517813106101	-0.960316033618099	-1.8687642853098	-1.870493136816	-0.7017104195949	-2.1042348087276	-0.830682761880102
ENSG00000198715	0.126761577	-0.39350345723224	0.47760691778411	0.422215258852519	0.636048609672651	-0.026757869936189	-0.08265656836131	-0.110165500775999
ENSG00000198718	0.360106948	0.530721770949389	-0.07904084720173	0.32009599170995	0.180873249298211	-0.05346348200888	0.457614280664989	0.21781808410041
ENSG00000198719	-0.758568274	0.42609820087623	-2.09604808915313	-1.07171826417781	-0.80013735883114	-1.73983713202486	0.14268401315723	-0.611878875335621
ENSG00000198720	3.22120703	1.9414917311282	3.10189662571516	2.37111988005922	2.19826263355657	2.55213723691649	3.02076083051805	2.05100940936486
ENSG00000198721	-2.717606733	-2.85538643912554	-1.5417187924844	-2.49020722805351	-1.14566984398011	-2.20179122556928	-2.18491696224804	-1.8773261293052
ENSG00000198722	0.069804338	-0.437673342212999	1.3554305725507	-0.37454429871177	-0.21652173117414	-0.77029550807948	-0.242972599682599	0.037082648496599
ENSG00000198723	1.461704593	0.32811079192971	0.39908626796223	1.47556874804128	2.18331935814662	-0.11266229934582	0.82956818573958	1.53841806315457
ENSG00000198727	-2.647943809	-1.9091639422075	-1.6624792634991	-2.1461813033925	-2.6621472083146	-1.9289631344255	-2.3898127012985	-1.2625038468487
ENSG00000198728	1.447571844	1.16104973971503	0.62961033414631	1.00862616800488	0.83547178539726	0.82391774197845	1.30388312655424	1.5194762825848
ENSG00000198729	8.140189358	5.22661810464648	5.97162628623472	5.83216490185762	5.44081920017537	5.98648275750348	4.04298684734628	0.049484985140636
ENSG00000198730	-1.107399936	-0.75321595288486	-1.32292276658371	-0.76133001100899	-0.022063171186209	-0.690739876604081	-1.28785717797726	-0.3936088110498
ENSG00000198732	-3.493812365	-5.56038289621509	-2.98499854117691	-4.99067056989249	-1.21040788465862	-2.30417720489442	-6.07403257339924	-6.20838336062471
ENSG00000198734	-1.730752276	-5.05285089604768	-0.802716389304999	-2.6539565634516	-0.897674850353999	-1.0008287979308	-4.78883898191998	-0.259845599335101
ENSG00000198736	-3.05410675	-2.46758254686744	-1.39638083610969	-2.33533066208038	-2.12179726952163	-2.96079784304373	-3.2477344164543	-2.44009155918592
ENSG00000198739	-0.810334674	-1.96167693784911	-0.025350421016311	-1.88196869050096	0.55006942563327	0.91211046121748	-0.111427219902778	-1.59148292050993
ENSG00000198740	-0.009072459	0.04178915704566	-0.05176075777767	0.01033094260225	0.328578359039581	0.078017353708511	0.036175159661591	-0.520791019184809
ENSG00000198742	0.524469595	0.2768515678881	0.4135521033514	0.6032664475195	0.1295164246783	0.3895887938756	0.5887392331118	0.53432868789589
ENSG00000198743	-0.692506536	-0.52068525784083	-0.717235880071572	-0.783341737901251	-0.21596630788925	-0.71334385308349	0.30741794395	-0.84306025789955
ENSG00000198744	-1.496513237	-0.69287784056363	-0.38191889187304	-1.14357867022052	-2.24352702426963	-1.30937581830392	-2.46481341306999	-1.4663242556481
ENSG00000198746	-0.695522466	-0.4291116592991	-0.42639354511219	-0.40433812927179	-0.549473871233321	-0.3828143048841	-0.81990522155267	-0.518736914524879
ENSG00000198752	-0.081229857	0.488325472386101	-0.7491344813913	0.3379190168619	0.278708199858301	-0.4575636891056	-0.4200451362553	-0.1383063551154
ENSG00000198753	4.022818859	3.93880861541003	2.04005251140834	2.88088580984778	3.17723682561481	3.48767889592736	3.18875672453518	3.28171915589662
ENSG00000198754	1.179062216	0.59553420151912	-0.289265289747521	3.16811287247277	-0.86484932811142	0.165803143732069	1.38564272995906	0.34755212311594
ENSG00000198755	0.715098016	0.365513286117901	0.0750063226447	0.536423568613399	0.2967996468337	0.3480412073976	0.597234783949499	1.1142480987867
ENSG00000198756	4.165356571	4.40930749780821	0.02607160594685	1.37876556843949	0.81365419071522	-1.81772902556674	7.13786591878909	-0.8907193645622
ENSG00000198758	7.27610275	1.58018694281282	7.84309069373896	5.20436692174995	5.39870736815027	8.06579403785375	2.844406690328	7.4334449797991
ENSG00000198759	4.510643065	4.35113173549316	-0.02981606686164	1.18001893802466	3.7028246144179	0.4829829598022	2.37064003489702	1.11911902983925
ENSG00000198763	-2.222878564	-1.571174628738	-0.6089437570438	-1.6917878485332	-2.7384714701914	-2.2450967899657	-2.8910819265257	-0.978882310932399
ENSG00000198765	-2.747644537	-0.099496473291317	-1.06661340746608	-1.84795949889152	-1.51120050065312	0.752635754926557	-0.923899074543424	-1.47208028632439
ENSG00000198768	5.951450736	4.78747397247582	1.84183663063834	2.93930954395943	3.86477710249885	2.74857766364376	1.31531408232838	0.045191280772551
ENSG00000198771	-0.278181026	0.593670199272539	-0.641805168008831	-1.03846170082571	-0.61082436464651	-0.18310851872085	0.974579572745169	-1.07755906220694
ENSG00000198774	1.368962375	-2.61526852609205	0.59063174151674	2.28942296817253	-0.189928228811089	2.90333931011231	-2.01248858243732	0.50235175560006
ENSG00000198780	-1.367747863	-2.64329992597285	-1.52519354471857	0.225555196892739	-0.01395299746012	-1.60707123717978	-2.09260319742089	0.49754152507669
ENSG00000198783	0.034117681	0.287412676083161	-0.28167625110405	0.21879807335068	-0.217722427601579	-0.125716586288451	-0.03572991013859	0.43260080932925
ENSG00000198785	0.507704721	-0.58297684626031	1.97296719482005	0.13724058359909	0.69225643704051	2.3216060214414	0.179879425206951	-0.67397242429922
ENSG00000198786	-3.290817307	-2.2707493904492	-2.3655639561098	-2.9253343743866	-2.351966077367	-2.3100059824806	-2.970061605198	-1.9986534069604
ENSG00000198791	-0.020027862	0.162899107804499	0.254630766028301	-0.47346670335161	-0.367690109203691	0.290536284589001	0.094808074728299	-0.52001508099668
ENSG00000198792	0.91429082	1.25148897243427	0.12335622287817	0.543757885005689	0.55516434941384	0.78330099385582	0.878326268037211	0.82496853148513
ENSG00000198793	-0.790318914	-0.253926777517199	-0.449060867687001	-0.5695680093452	-0.8520294287681	-0.790958284311499	-1.0733347276296	-0.2783708841094
ENSG00000198794	1.487703056	1.07378314771168	1.39654079724177	0.41619828879118	0.94933903424177	2.68630536189749	1.59418166516166	0.941818055578619
ENSG00000198795	0.883951768	1.35198852459369	-0.714063679109111	0.82887213487647	0.729183210902599	0.06812046665321	1.64385043054196	-0.608029874974981
ENSG00000198796	-2.48086306	-0.3347280828719	-2.59276194130271	-0.449766742889901	-0.809678957069929	-3.5447194621618	-2.56358121325861	-3.28559067651756
ENSG00000198797	0.270827687	-1.46587519994117	-0.917155400621261	-1.98794082418134	-3.10968492625595	4.05589600011098	-0.42616212447574	-1.57733253031895
ENSG00000198798	0	-0.01350639151533	-0.00223514065396	-0.00488094048894	0.00188115004648	-0.00428167226749	-0.00961718551658	0.00304215869269
ENSG00000198799	0.317385045	0.478129337604981	0.4690846337162	0.314257414473239	-0.3425511715638	0.27540340737654	0.428751988124811	-0.03612044855074
ENSG00000198804	-2.397888748	-2.2746974268438	-2.1867970678508	-1.7571546765054	-2.2854010639924	-1.2119937004322	-2.2200429520046	-0.9256259465628
ENSG00000198805	-0.86068751	-0.66692076820728	-0.631350294007799	-1.1630259432365	-0.76657439887191	-0.2986927200967	-0.482916192591439	-0.189270923183599
ENSG00000198807	4.955890455	-0.223221421472015	3.6318200326113	4.13116071027728	4.5139008848306	3.58819100304441	4.07888042917174	-0.96949412229261
ENSG00000198814	-2.285760904	-1.29087562714412	-1.00984900153288	-1.19971482240643	-2.1591614384471	-2.545239515149	-2.57397218060135	-1.10642833378016
ENSG00000198815	0.059843664	0.076783112591899	-0.496462562624899	0.250398322305699	-0.225408373029829	0.041000657272202	0.302960158109101	0.2441054798668
ENSG00000198816	0.006767447	0.151656420425599	0.5205023947575	-0.1385132615911	-0.694616587766099	0.4368524535045	0.422410227891401	-0.567858782399901
ENSG00000198818	0.145942952	0.184602369044461	0.396346960854741	0.03515770987957	0.0214125094382	0.28029449789808	-0.064516747923969	-0.265805188089191
ENSG00000198821	-0.664179187	-0.67137794414852	-0.83989161782427	-0.80785388510141	0.2557921378502	-1.19118157862617	0.37290779579111	-1.95240922613267
ENSG00000198822	1.785627042	2.2034728302659	0.859485974879535	0.32376883075125	2.37116719235387	-0.054688003496555	2.9743112533348	-1.86323481820287
ENSG00000198824	-1.291467213	-0.821592208555991	-1.66684688445751	-1.54744090549202	-0.696804487413479	-0.26806516389229	-1.35290930935996	-0.33432534153987
ENSG00000198825	0.069793652	0.15383707634372	-0.648711548736749	-0.338366660847941	0.342179384090761	0.114097211616141	0.17137073315134	0.92303160124315
ENSG00000198826	1.962204418	0.769492086870549	-0.56359091153303	3.15294467594054	1.10511471317366	1.96737827360936	1.32965167485032	0.757889590900749
ENSG00000198829	1.191475754	-3.52157368239009	-1.32287737945326	3.05735113519607	-2.14399043256284	-1.59349145243546	0.990995791880629	-2.6156366946035
