Gene,log2FoldChange,Foldchange_pair_1,Foldchange_pair_2,Foldchange_pair_3,Foldchange_pair_4,Foldchange_pair_5,Foldchange_pair_6,Foldchange_pair_7
ENSG00000164951,2.500412039,0.80604362052756,1.23305480081968,1.62590884632316,1.35976200289227,2.56887175842812,1.86827225159896,2.88839097489835
ENSG00000164953,2.318693215,0.92675166493051,1.8779745718294,2.08920204959308,1.09481244166091,2.03716374971423,1.44203589320484,2.18613625742904
ENSG00000164961,0.691095645,0.38734983133916,0.13744224861833,0.021706733061109,0.78147701251625,0.99269906601158,0.428724044094739,0.78706395095257
ENSG00000164967,-1.084067976,-0.944004235126121,-0.204410438950411,-1.31331565595052,-0.782021387874391,-0.785943126757931,-0.797054783320251,-0.975668899519049
ENSG00000164976,-1.633127341,-1.13406053559962,0.3372329861427,-2.20517216941961,-0.86691593147807,-1.84015462753211,-1.54515065339669,-1.87113291783165
ENSG00000164983,1.75284725,0.85479667280304,1.4579837742456,1.14629944879936,0.74309231714968,2.14227135186639,1.07482923634382,1.23922339859333
ENSG00000164989,0.697256546,0.07408333430038,0.89027047674029,-0.01896309190285,1.03349943206866,0.67435027419893,1.073898886213,0.253747368126231
ENSG00000165006,-0.531829348,-0.263318184485101,-0.381748631692201,-0.4813081734995,-0.760211940757909,-0.82687176376786,0.1213947143636,-0.320884092391701
ENSG00000165023,2.054485387,1.11563184663579,2.23874500272566,1.14078661191042,0.40953401695959,1.55518835580447,-0.27581862289658,2.04383963097835
ENSG00000165029,-3.027067031,-1.9465921030016,-2.69259054434614,-3.70564183998187,-1.77551542984339,-2.0055811219252,-2.0403580174148,-1.70056148303344
ENSG00000165030,-2.87560437,-2.12383417544192,-2.50948864223227,-3.07667458594001,-1.48552049666078,-2.38214525652859,-2.07966380065583,-1.14725534311634
ENSG00000165046,2.113223696,0.93846347100055,0.49521484984201,2.56409292046171,1.71230906812618,2.58793280419165,2.3573703304676,2.13457815158794
ENSG00000165060,-2.04755913,-0.897150405956139,-1.40483027305182,-1.72342181660162,-1.19915413457462,-1.90501549627954,-1.27423222159009,-2.59689953648762
ENSG00000165061,6.473997381,0.521947722544607,-0.033627805583993,4.59935115342398,0.029944466557459,3.56173145659624,3.9339263824286,2.86664294265736
ENSG00000165092,-3.435900991,-5.34294316632604,-0.7286370492505,-4.10439186610448,-2.6524107227141,-2.2066231175623,-3.2396493548142,-4.79705973994629
ENSG00000165105,1.771952185,0.590096610557969,1.67986050939971,1.77040688094828,1.14146282099089,1.92781275211511,1.35116385502248,0.715231502910211
ENSG00000165113,-1.436561278,-0.845185636122459,-1.40568530111291,-1.32553910561315,-1.43788498881903,-1.0444913634472,-0.98929622765768,-0.58561686815171
ENSG00000165118,-1.04712561,-0.681897298055221,-1.01832123452316,-1.01002074566049,-0.141438113618509,-0.861442658120451,-0.86572305551975,-1.03621693102612
ENSG00000165119,-0.415379591,-0.2121531715717,-0.753869385538401,-0.373870543992899,-0.128828697117401,-0.2449567650365,-0.181795321059999,-0.228258391459699
ENSG00000165121,-1.049533471,-0.43507745029189,-1.62197743736895,-0.422221413743791,-1.00405083945194,-0.82695147837084,-0.81391671082746,-0.642125556898891
ENSG00000165125,1.987303943,-2.8900170897519,0.09306822992442,-0.41484879112004,2.43315451300085,3.9613004232778,-1.23000377102234,1.28840975419906
ENSG00000165138,2.203218204,1.20685541956856,1.39553467306338,1.50994058998578,2.31469727990765,1.64694576424222,1.71036440308646,1.25822501199078
ENSG00000165140,-5.492625534,-5.77513327501925,-4.89758620810869,-4.26680499250257,-2.7682480693511,-5.24941898705967,-5.85725587243052,-4.39529399893688
ENSG00000165152,3.470915262,1.39751058051729,3.43849065212204,1.79613811703517,3.25838018016637,3.21954936448335,2.46250002643324,1.7775785202866
ENSG00000165156,-1.214619615,-1.10283569577307,-1.4404579629311,-1.48703748716078,-1.15365273451518,-0.72561257820937,-0.975387362485741,-0.164420841131321
ENSG00000165164,-1.677684353,-1.36028473337631,-2.82433994012504,1.06360543786724,-1.13773679836553,-1.2930205976755,-1.4172755797147,-0.719585967013957
ENSG00000165171,1.797657719,0.26264691218666,1.85136893631999,1.71420498857292,0.639079301708279,1.5207023258483,1.13933432235414,1.48249137588096
ENSG00000165181,1.771968556,0.47736702090719,0.86743524467892,-0.56366058141263,2.6472292919865,0.35274739074531,0.28745280091256,0.06749139152914
ENSG00000165185,-1.178113965,-0.820639832332889,-1.23209269446691,-1.86554744608981,-0.689080714010349,-0.5217826721394,-0.150849482307461,-0.92177524507971
ENSG00000165186,4.490313035,3.88719169998141,2.05736488678753,5.42631964408894,1.2169859904445,-0.4228017670647,4.66195863941025,-1.4172626239002
ENSG00000165188,3.204762633,-0.166259399668252,0.90697671794895,2.10966052300404,3.57704794444501,0.50364233072816,-0.104328905679179,1.83936325773633
ENSG00000165194,2.273361474,3.77736556565957,-1.57083124397956,1.37539030531652,0.555293277694489,0.52554846574795,0.87444717491433,1.14608241099776
ENSG00000165215,1.645084474,1.98445234478864,-0.161092400208309,1.92618109404397,0.213183643538439,-0.30216823624656,1.53646467178098,1.44963606646563
ENSG00000165219,-0.729999911,-0.33177533165939,-1.35920884201126,-0.42740730757493,-0.012941960314722,-0.764539073709841,-0.370695962500269,-0.7036079017953
ENSG00000165238,3.588791426,2.55385031416614,2.07730145947481,3.52039594875297,2.05217477918975,4.15100401746764,3.20421112258424,2.40799168970968
ENSG00000165240,0.970572793,1.40198070036048,0.5896471751999,-0.12688911755089,0.594544041650621,0.44455070113897,1.53541853889549,0.353682782029489
ENSG00000165244,-1.640349382,-0.56821864328549,-2.68612056329492,0.19027510885517,-1.48861477593202,-2.27622934226831,-1.64334933268596,-0.07297285372014
ENSG00000165259,0.960041782,0.40741196080379,-0.08988304009518,1.19983002738681,0.46328090054123,0.83899436829189,1.19429196901426,0.70813227528917
ENSG00000165264,-1.179491113,-0.97969651783489,-0.24988492523913,-1.03925859021076,-0.404831389882501,-1.21873894649294,-1.07254719495487,-1.13091008883161
ENSG00000165269,-2.140490818,-0.118758531568631,-1.57534311083695,-1.85331468057157,-1.83079162103311,-2.66386908563484,-2.45813523221573,-1.8032774287581
ENSG00000165272,-1.959904305,-1.83509767311299,-3.12391358669456,-0.8329529846811,-1.39474604920139,-1.86017509576744,-1.84964558424555,-0.4949967759998
ENSG00000165280,-0.503616207,-0.380778774826599,0.021285035575099,-0.3336563625008,-0.419832160275201,-0.4948499172535,-0.4081202389798,-0.5615601310847
ENSG00000165283,-0.504749186,-0.2594663000175,0.059131407749,-0.68798366382501,-0.04164459666691,-0.683179217808361,-0.265371516341599,-0.664071286040141
ENSG00000165300,1.012979226,-0.38214367528239,1.31082389641107,1.79237832915539,0.99098246189648,-0.72137620885646,0.06874341542058,-0.5225179995153
ENSG00000165304,3.852811131,2.29905663463311,2.60015814330208,3.32853835436058,3.48097167447389,2.43302239296218,1.93404610248496,1.21698412275229
ENSG00000165309,7.136706123,-0.23338378809471,3.00260543248001,6.48132717934582,0.028640940240741,3.59457570705411,5.02911207544497,4.66279097244638
ENSG00000165312,-1.078570799,-0.716548562515129,-1.39322053428335,-1.80857539390562,-0.814416013830169,-0.35143724825634,-0.4167750096789,0.36794669024628
ENSG00000165322,0.450546611,0.628380359114399,0.236867627361001,0.5845151157933,-0.238734287165901,-0.144673874065999,0.2794772503952,0.8857958229712
ENSG00000165323,2.904681843,2.18803767661701,-2.67215871760036,3.74652485490787,0.281039319481669,-0.234783593441239,3.27661205826915,-1.34330835427801
ENSG00000165355,-0.633817171,-0.28477082089382,-0.616222807257141,-0.864542070810879,-0.338256351090379,-0.767696614366179,-0.26120950097947,-0.138603314922549
ENSG00000165409,-3.260076907,-1.51416984454712,-4.1060839022394,-3.86619818628474,-3.66005989640998,-1.43656190119533,-2.72842610488503,-1.26094931144591
ENSG00000165410,-3.051538259,-2.29792456892633,-2.86055446327153,-2.2079273798015,-1.42343639827555,-2.76619383097171,-2.32187640562042,-2.28358600661848
ENSG00000165424,-1.777126766,-0.590541773951301,-2.00505129644794,-1.71295730366217,-0.74471363505763,-2.98251436996413,-0.7281670967454,-1.3802591442957
ENSG00000165434,2.528760106,1.28006880785439,1.884370338101,1.75838745049374,1.31404611431962,3.39232814666164,1.63160890580514,0.01986899065391
ENSG00000165443,1.527344216,0.803332597297031,0.59270394150038,0.60516628610546,0.88503972413258,1.38623210699023,2.10640666607103,0.826622387701709
ENSG00000165457,-2.309559825,-2.41471804454491,-3.44454696513515,-2.00772943567844,-0.66359321704529,-1.93943432633847,-1.31784348046373,-1.79591983005425
ENSG00000165458,1.093835484,0.519186792730801,0.996037367724,0.594075818279499,0.262927756822101,1.8646864527297,0.6362235847236,-0.170921225624999
ENSG00000165471,-6.698736138,-7.52764415033957,-5.71201152700531,-6.47140574650771,-2.99530923607562,-4.80880642757076,-8.18821351867347,-7.92279277576533
ENSG00000165474,-2.810051585,-0.756193747495299,-1.64121161269185,-3.2771992629166,-1.17191245489324,-3.77131809824584,-4.0676715171297,-4.87843000968151
ENSG00000165475,-3.760511477,-3.06410119845451,-3.05080024749253,-3.44325372440806,-1.87360889790979,-3.12572198663316,-2.69996200925175,-3.32680221240012
ENSG00000165478,-9.048109384,-6.76563238515536,-7.92294795552832,-7.2884211302351,-4.80172657437844,-7.61672465881567,-5.44427570707211,-8.49074627525408
ENSG00000165480,2.201894054,1.27509341201667,1.05450620077207,1.61393900917261,1.63180993070209,2.94135001271943,0.50389209674979,0.680923289520659
ENSG00000165502,-0.490081785,-0.448253322327,-0.167645659536801,-0.0136181529978,0.129882638223201,-1.0503413514517,-0.3971086288145,-0.754456505883299
ENSG00000165512,-0.832063617,-1.12501259663351,-0.98631593133144,0.166702815737571,-0.641092637408409,-0.14192272713399,-0.87310979401847,-0.93214726670994
ENSG00000165516,-0.751224764,-0.4815294077918,-0.028957254839,-0.699732731320301,-0.329919867370899,-1.25696986091213,-0.2298522427573,-0.951823358008301
ENSG00000165521,-1.239617555,-1.16681301902291,-2.02308432677794,2.20469933866174,-1.16148560200082,-0.46315586935148,-1.39079970196907,-1.24948971421103
ENSG00000165526,-0.821620227,-0.35397741459029,-0.497885234831172,-0.51686547321099,-0.54742202724578,-0.79822764591254,-0.736454327068509,-0.83842900648057
ENSG00000165533,-0.325507763,0.05378224142374,-0.273355579464589,-0.03061757720355,-0.76236041127772,-0.219553056306021,-0.295600135350851,-0.23882739170077
ENSG00000165548,-2.965117143,0.76038329705843,-1.60517008338701,-2.49167534071047,-3.54893957349563,-2.9226062271646,-1.4396194683663,-3.54030456214635
ENSG00000165609,-0.664659152,-1.20039790773971,0.212123824121701,-0.453461361075101,-0.398199066443389,-0.2155696225773,-1.3754368189737,-0.2607330801338
ENSG00000165617,0.836936446,0.797466828917961,0.27083348238365,0.726106942078809,0.638208221332279,-0.59076207175482,2.02319120667585,-0.12122522727683
ENSG00000165632,0.651279673,0.67924554808188,0.180131076615091,0.758137455572829,-0.040543575465491,0.081831831743561,0.79107015993193,0.5924788001254
ENSG00000165637,0.442491236,0.149489570198,-0.023950748432199,0.4155889007728,0.543324086562201,0.488730230759099,0.1143738432941,0.594127450467401
ENSG00000165655,-1.117346063,-0.46375376022468,-1.65810463268704,-1.20837166288969,-0.50085499683587,-1.06187377358613,-0.71802258708784,-0.709211211896671
ENSG00000165669,0.442847388,0.215053272154369,0.2125761630895,0.413607356939991,0.26731485496453,0.439714875606461,0.31750288324247,0.4240015053356
ENSG00000165671,0.721262902,0.586808021409901,0.1231271911641,0.725991323932401,0.257204263923201,0.4116230858225,0.606617497399499,0.819270544288599
ENSG00000165672,-1.586588867,-1.400236448358,-1.0258382480006,-1.172175934433,-1.6690138985725,-1.4714402808313,-1.396106913813,-0.621436147840399
ENSG00000165678,-1.044663547,-0.854580073601099,-0.584231459878401,-1.0807016554908,-0.225866063314699,-0.905513147855899,-1.0687117485621,-0.6249355914763
ENSG00000165682,-7.489510635,-6.49072466889096,-4.4652643142161,-7.43535323356573,-3.38294568658017,-6.22513120729327,-6.33846070408311,-7.4038541213692
ENSG00000165685,2.41083025,1.13239187890411,1.79392248926523,0.258945004386,3.54474903577531,1.4872468519914,3.08153251925674,1.16578815455316
ENSG00000165688,-1.717116048,-1.21522778817516,-1.58660675263445,-1.0606917008317,-1.0422872384727,-1.80249655136217,-1.2613263267374,-1.29228419768141
ENSG00000165689,-0.635951526,-0.281373095811151,-0.87980986541181,-0.59233111536185,-0.2810916235079,-0.521649731054849,-0.515414984143469,-0.506266405341011
ENSG00000165695,3.462011682,0.56294470979328,1.64819443298953,4.15462176459801,3.00472620995608,2.98745025854198,2.94036834277723,1.93278670573999
ENSG00000165698,1.349583924,1.16879795722306,1.28451811434255,1.59360851143355,2.09382791228217,0.75548350721109,0.60995703952778,-0.34619936247653
ENSG00000165704,-1.293164782,-1.19469187593971,-1.16906631736421,-0.905561962594829,-0.230980530396732,-1.01980958925965,-1.03589335951331,-1.02016092996436
ENSG00000165730,1.529446368,0.307895923657281,-2.3461594033356,2.53581236093302,1.5546739227759,0.82442803596845,1.53276083839528,1.33751122915689
ENSG00000165731,-2.220867413,0.70658042003795,-4.14443663619934,-0.0672684998426,-1.56313418956803,-2.66085904897985,-2.46047579408024,0.23041148724509
ENSG00000165752,1.732417293,1.02148671689826,0.477455844665911,1.79903592403274,0.63834552453974,1.72286324408855,1.51512429167539,1.56166210553667
ENSG00000165757,2.606692626,2.20701054423941,-0.214489809506341,0.83161039958947,0.518770596983679,0.303148032391631,1.50134185698318,3.76941934860202
ENSG00000165795,-2.017373636,-1.8325738828374,-1.4550740067609,-2.5880342722937,-0.334333770449501,-2.3121223428135,-1.8720043839591,-1.3319512197639
ENSG00000165799,3.678164234,0.3577182398203,1.43842110866259,2.4807011818152,5.43117243264392,2.07375587833236,3.72216435558109,0.76182032480353
ENSG00000165804,1.472916236,1.09344072004977,0.93167771782573,1.63456222000467,0.341168714197689,0.641430676103719,1.30894908528666,1.69595206971329
ENSG00000165810,-2.579854838,-1.69479030438629,-2.07745542032501,-2.10732553271776,-2.50090826426295,-3.20972072797927,-1.69696036525964,-1.1533873261294
ENSG00000165821,2.688635182,1.26711737140495,-0.10032900539449,2.10974279118241,1.09350537394681,1.50226825576795,2.27467811003623,2.48870364495217
ENSG00000165828,-5.594335672,-5.51112695034337,-4.77698144135396,-4.17897355378668,-2.72717315575926,-5.0738676970148,-6.51687626185556,-5.68339742894248
ENSG00000165837,-1.491759107,-2.68844451457497,-2.19929723284257,-0.81268400496314,-1.14485188604173,-1.83308177009696,-0.580942188557279,-0.20037430774368
ENSG00000165841,-6.974948473,-8.93473891588329,-4.3611498495153,-4.97846781107978,-5.52341707481034,-5.91281949811708,-6.36023272787712,-6.39269986807243
ENSG00000165861,-0.5402034,-0.15458309669636,-0.51562420407509,-0.067556719739839,-0.44096050455464,-0.404865485400409,-0.338749541649271,-0.837626273096321
ENSG00000165868,1.400996642,2.19286802949937,0.110045223052261,1.42527534958931,0.2846430787349,1.55677611316013,2.1864168228137,0.291675641099871
ENSG00000165874,-3.958535272,-2.66460728899793,-2.97188421058377,-3.12905385429699,-2.31197665743793,-4.29777528097165,-2.44174404500719,-2.40446479436124
ENSG00000165879,-1.045730745,0.01387649761324,-1.12830521557329,-1.10720258625447,-1.48268619588599,-0.53299653598486,-0.93993426475412,1.83603722819925
ENSG00000165887,5.309786098,5.57749085256757,3.2167257541888,2.68720341090722,0.04244949439042,5.34123036620292,3.21021595508496,3.64802088912413
ENSG00000165891,4.127195558,1.72595603566871,2.12215320449928,4.25787077178619,2.31430714573254,2.67434867231112,2.4142528974441,-0.11323863605848
ENSG00000165895,-0.974018159,-0.57375831260617,-0.78418875224269,-1.3914590232684,-0.030359604504319,-0.471117683247479,-0.21387457334014,-1.21131922459119
ENSG00000165905,1.646018599,0.27323359147643,-0.49215212925143,1.23610589795764,0.8606269320875,1.01205602036077,1.94626526836517,1.58897890909072
ENSG00000165912,-1.323705224,-1.02668456838185,-0.932657492400541,-0.3524256803471,-0.613627394296209,-2.35826901711986,-0.906378325371669,-1.33660710256417
ENSG00000165914,-0.703962551,0.23563076152857,-0.60914806633504,-0.147873740962449,-1.18145475809637,-1.14035795210883,-0.393169327057629,-0.957831652843059
ENSG00000165915,1.073692897,0.8701878949181,0.807469545292859,1.07691415061744,0.802553595355819,0.96847433638348,0.971846527121659,0.253762578230241
ENSG00000165916,-0.761991072,-0.5397904567055,-0.608061457963521,-0.514270094614901,-0.016862113621601,-0.608401664926401,-0.8870426496751,-0.859294402764199
ENSG00000165929,1.939867327,0.83943651097653,1.23998687437968,1.81947334631794,2.02503734374962,2.00235806696167,1.65696716360698,0.397506219958071
ENSG00000165935,3.325473802,2.40448858459013,2.3497204044384,3.82548006735928,3.93415475834013,1.00993867885046,0.54153166534208,0.937222825928988
ENSG00000165949,-1.774727207,-0.69470337497059,-1.5828563899277,-0.830772160843731,0.61909358467885,-0.82668042697433,-3.01435096040811,-2.21674177966775
ENSG00000165953,-5.994273015,-1.4442257439521,-4.78479873626643,-2.48666753258109,-3.52987577502788,-3.86435361426305,-3.18855388591007,-7.96321392774852
ENSG00000165966,-2.066130095,-3.1125319427051,-2.08894652909196,-3.32043964483418,-0.533073649631991,-1.96579185823568,0.51444122438126,-2.15910186093895
